,x2,x0,x1,x4,x14,x3,x11,x10,x8,x23,x9,x12,x13,x15,x17,x20,x6,x21,x24,x26,model_id,timepoint
7709,0.48165499999999967,0.48127399999999976,0.211147,0.0,0.5198709999999999,0.0,0.7806120000000001,0.7696100000000002,0.213634,0.0,0.48085099999999964,0.5201479999999998,0.21226500000000004,0.5168269999999998,0.4803729999999996,9.5e-05,0.23192100000000004,0.249091,0.0,0.5206480000000001,bn_556,9.0
7710,0.5291569999999802,0.5095939999999811,0.5413169999999812,0.30983299999999786,0.5176199999999802,0.3187669999999973,0.49608599999998215,0.4939819999999826,0.5134969999999809,0.3146239999999975,0.508286999999982,0.563367999999981,0.5181629999999808,0.5033419999999829,0.5052029999999824,0.3214039999999963,0.4942149999999829,0.5027669999999804,0.4332279999999842,0.4901419999999832,bn_224,0.0
7711,0.5081879999999973,0.5182979999999963,0.48738899999999624,0.11803600000000014,0.5576819999999961,0.12138000000000004,0.4879829999999971,0.5025459999999965,0.5251619999999969,0.11805100000000004,0.5129439999999967,0.5740709999999943,0.5233739999999967,0.5358489999999966,0.507714999999996,0.12221100000000014,0.5047059999999969,0.4961089999999964,0.27765499999999976,0.4965979999999958,bn_224,1.0
7712,0.4732469999999971,0.5030779999999978,0.391391999999998,0.04411500000000006,0.5525009999999966,0.04711,0.5040989999999979,0.4988199999999972,0.4646699999999971,0.04248100000000009,0.5169999999999962,0.5359409999999969,0.4610359999999975,0.5527009999999971,0.506107999999998,0.04466600000000002,0.508468999999997,0.5042729999999971,0.14826700000000032,0.4921749999999979,bn_224,2.0
7713,0.4677239999999996,0.4781269999999995,0.3228169999999991,0.017446000000000003,0.5307879999999991,0.016082,0.5514449999999996,0.5157729999999993,0.38883599999999896,0.014989000000000008,0.4991619999999992,0.515166999999999,0.38785499999999895,0.5405309999999993,0.49255099999999913,0.016103999999999993,0.48259499999999905,0.49742599999999965,0.06877000000000007,0.5005809999999985,bn_224,3.0
7714,0.4756269999999995,0.4703939999999994,0.28129800000000027,0.007043,0.5202729999999999,0.004809000000000001,0.6081109999999994,0.5587659999999994,0.32921599999999995,0.005349999999999999,0.48215399999999986,0.5153339999999995,0.3287439999999999,0.5282710000000002,0.47814399999999935,0.006413999999999999,0.43731899999999924,0.47363099999999964,0.029265000000000006,0.5145159999999999,bn_224,4.0
7715,0.4798739999999994,0.47528399999999926,0.255016,0.0032689999999999998,0.5184069999999996,0.001666,0.6631299999999993,0.6111249999999999,0.28798200000000007,0.002289,0.4760589999999991,0.5203789999999998,0.2878419999999997,0.521345999999999,0.47463399999999967,0.002383,0.38940399999999964,0.4336049999999997,0.012492000000000001,0.5250429999999991,bn_224,5.0
7716,0.4815929999999996,0.4779369999999996,0.24512400000000004,0.0014039999999999999,0.5180420000000006,0.00059,0.7058640000000002,0.6623660000000002,0.26296999999999987,0.0008230000000000001,0.47660899999999967,0.5244909999999999,0.26138599999999973,0.5181030000000005,0.4780339999999996,0.0006569999999999999,0.33923699999999957,0.3894579999999996,0.005568,0.5248889999999999,bn_224,6.0
7717,0.48243499999999995,0.478106,0.2398950000000001,0.00043499999999999995,0.5206449999999999,5.9e-05,0.7313169999999997,0.7000750000000003,0.24934900000000007,0.00031,0.4774339999999998,0.5229569999999996,0.24783600000000008,0.5201419999999999,0.4774769999999999,0.000171,0.30148900000000006,0.3407900000000001,0.002605,0.525515,bn_224,7.0
7718,0.47904099999999994,0.47777599999999987,0.236668,0.0002,0.5217540000000004,0.0,0.7458359999999999,0.7258789999999999,0.24196599999999996,0.0002,0.47718400000000005,0.5237630000000004,0.24173799999999993,0.521574,0.47704899999999995,0.0,0.27520300000000003,0.30546799999999996,0.0009769999999999998,0.5264199999999999,bn_224,8.0
7719,0.47897700000000004,0.4787779999999998,0.23588700000000004,7e-05,0.5235339999999999,0.0,0.7543109999999996,0.7416589999999997,0.23789200000000008,5.9e-05,0.4770289999999997,0.5235719999999998,0.23793900000000004,0.5214720000000002,0.47789600000000004,0.0,0.2589459999999998,0.2780189999999998,0.000357,0.5243979999999999,bn_224,9.0
7720,0.5277389999999802,0.5097839999999804,0.49870399999998255,0.31706399999999807,0.5163279999999812,0.3255999999999963,0.49559099999998096,0.5124579999999809,0.4933969999999831,0.3168339999999978,0.5111079999999794,0.5670199999999802,0.5017009999999804,0.4975499999999818,0.5041459999999826,0.31576699999999863,0.5106359999999799,0.5043709999999816,0.4582849999999862,0.49203999999998316,bn_162,0.0
7721,0.5077079999999956,0.5165169999999967,0.4263799999999954,0.1122920000000001,0.5498419999999938,0.11820799999999991,0.5073809999999956,0.508180999999996,0.467068999999995,0.11648099999999989,0.5206209999999946,0.5710979999999938,0.47815199999999497,0.5201319999999943,0.5141359999999962,0.12088200000000016,0.5023789999999958,0.504092999999996,0.2898540000000003,0.49799799999999445,bn_162,1.0
7722,0.469744999999998,0.4974519999999978,0.3445219999999988,0.03928500000000005,0.5514019999999971,0.043069,0.5398269999999985,0.5139839999999981,0.41234099999999885,0.042753,0.5097649999999981,0.5341429999999981,0.41393399999999864,0.5392899999999989,0.5057969999999979,0.04532800000000002,0.47759399999999813,0.49407099999999826,0.15043500000000007,0.4936539999999993,bn_162,2.0
7723,0.45663399999999804,0.4749629999999983,0.2887009999999993,0.014353000000000006,0.5386369999999983,0.017002999999999994,0.5902200000000002,0.5493099999999991,0.3517039999999987,0.015390999999999998,0.4919529999999984,0.519376999999999,0.34818599999999833,0.5387919999999988,0.49494899999999853,0.013175,0.4444269999999983,0.4671849999999986,0.06798200000000004,0.4968399999999991,bn_162,3.0
7724,0.4634299999999996,0.46718999999999977,0.2512959999999999,0.006195999999999998,0.5267299999999998,0.006150999999999999,0.6448799999999998,0.6005059999999999,0.29859899999999967,0.005252000000000001,0.47431400000000007,0.522813999999999,0.29798399999999975,0.5307209999999997,0.48163800000000007,0.004272,0.403103,0.43826299999999996,0.029458000000000012,0.5097259999999993,bn_162,4.0
7725,0.466682,0.46554899999999977,0.23350100000000001,0.0027319999999999996,0.5251969999999998,0.002123,0.6972879999999997,0.6494099999999995,0.2604000000000001,0.001448,0.469487,0.5267919999999998,0.26090699999999994,0.5247960000000002,0.47166499999999956,0.001377,0.35200900000000024,0.3970930000000003,0.013020000000000006,0.5206740000000001,bn_162,5.0
7726,0.4689709999999994,0.46606299999999945,0.22448000000000012,0.001369,0.5277540000000003,0.001066,0.7333559999999999,0.6942390000000002,0.24000600000000014,0.0004890000000000001,0.4683329999999994,0.5282639999999998,0.23979400000000017,0.5249919999999999,0.4674529999999996,0.00016400000000000003,0.30494499999999924,0.34955499999999945,0.005737999999999999,0.5240660000000003,bn_162,6.0
7727,0.47133400000000014,0.467594,0.220323,0.000345,0.5300219999999999,0.0005470000000000001,0.7566229999999993,0.7287899999999995,0.22735400000000003,0.0,0.46878300000000006,0.5313779999999992,0.228248,0.5274809999999996,0.4694910000000001,0.0,0.2691479999999997,0.30728999999999973,0.0024040000000000003,0.5280749999999991,bn_162,7.0
7728,0.47223399999999977,0.47026199999999985,0.21797800000000003,0.0,0.5298310000000003,0.0002,0.7700929999999998,0.7524939999999999,0.22185000000000002,0.0,0.46996699999999986,0.5309410000000002,0.22197600000000003,0.5295130000000001,0.4690669999999999,0.0,0.246442,0.2746219999999999,0.0008550000000000001,0.5297869999999999,bn_162,8.0
7729,0.47321900000000017,0.4706690000000001,0.21740299999999999,0.0,0.5275709999999998,1.9e-05,0.7764070000000005,0.7660680000000006,0.21953399999999998,0.0,0.4696619999999998,0.529281,0.218725,0.5296699999999999,0.46936799999999984,0.0,0.23467,0.250776,0.00030900000000000003,0.5298819999999997,bn_162,9.0
7730,0.5228169999999793,0.4986749999999827,0.4373969999999863,0.31334899999999916,0.5269559999999806,0.3214339999999961,0.503632999999981,0.5012869999999823,0.48112399999998195,0.316060999999998,0.49944699999998005,0.5713979999999793,0.4821209999999837,0.4990329999999823,0.5014789999999814,0.3098619999999985,0.5065079999999818,0.502618999999981,0.449782999999985,0.4986569999999824,bn_687,0.0
7731,0.5077989999999954,0.5109969999999943,0.317682999999999,0.11917900000000016,0.5627579999999964,0.11867899999999999,0.5399109999999974,0.5124759999999959,0.40445299999999407,0.11354299999999996,0.5027549999999958,0.5827789999999944,0.4090189999999966,0.533926999999997,0.5019209999999954,0.10809300000000026,0.48635799999999574,0.49522999999999523,0.29011499999999935,0.4984719999999946,bn_687,1.0
7732,0.4689999999999985,0.4924009999999977,0.2389600000000004,0.04689600000000005,0.5662609999999973,0.04192400000000003,0.6085739999999993,0.5591309999999979,0.31644599999999934,0.03952900000000001,0.5054629999999983,0.5455159999999976,0.31538699999999836,0.552981999999998,0.4995359999999984,0.039082000000000026,0.4437909999999976,0.473814999999997,0.14985100000000035,0.502225999999998,bn_687,2.0
7733,0.45764699999999975,0.4757569999999995,0.19932400000000028,0.016508999999999996,0.5434079999999989,0.015571000000000002,0.6822619999999973,0.616279999999998,0.2528180000000002,0.014572000000000002,0.4927499999999988,0.5217429999999997,0.24896000000000018,0.5534739999999975,0.493134999999999,0.014074000000000003,0.3835139999999997,0.4339629999999996,0.07182400000000007,0.5092610000000002,bn_687,3.0
7734,0.46603499999999903,0.4702239999999994,0.17818399999999998,0.007568000000000001,0.526904,0.006833000000000001,0.7376529999999994,0.6813039999999995,0.21342000000000005,0.005723000000000001,0.48054999999999953,0.5158159999999997,0.20842600000000003,0.5403299999999999,0.47897499999999926,0.006228000000000002,0.3169039999999994,0.37712999999999886,0.030636999999999994,0.5157379999999997,bn_687,4.0
7735,0.4726929999999991,0.47340599999999944,0.16851299999999994,0.003980999999999999,0.5206069999999997,0.002074,0.7760680000000011,0.7332260000000012,0.1875979999999999,0.0017030000000000003,0.4743579999999995,0.518984,0.18458499999999997,0.5294349999999999,0.4764419999999995,0.0029020000000000005,0.2653339999999996,0.32143299999999925,0.014210999999999994,0.5220119999999998,bn_687,5.0
7736,0.47934299999999974,0.4780440000000002,0.16482499999999997,0.001695,0.5210709999999996,0.000759,0.8042759999999991,0.7721389999999992,0.173148,0.0007559999999999999,0.47199899999999995,0.5230229999999995,0.172691,0.5252639999999996,0.47342599999999974,0.001249,0.2262210000000001,0.2689499999999997,0.005909,0.5261829999999993,bn_687,6.0
7737,0.47981199999999985,0.48011800000000004,0.16351100000000002,0.000601,0.5214279999999996,0.000302,0.8217419999999994,0.7988129999999996,0.16743900000000003,0.000313,0.475944,0.5224399999999997,0.166154,0.5261629999999998,0.47495599999999993,0.00025299999999999997,0.20024200000000017,0.22904400000000025,0.0021290000000000002,0.5281549999999994,bn_687,7.0
7738,0.47750099999999984,0.4796689999999998,0.163127,0.000256,0.5205750000000002,0.0002,0.8304449999999999,0.8159040000000001,0.164651,0.0002,0.47690799999999983,0.5220490000000002,0.16402999999999998,0.522226,0.47769199999999995,0.0,0.1840129999999999,0.2040169999999999,0.0008810000000000001,0.5278590000000001,bn_687,8.0
7739,0.478367,0.4782870000000001,0.16262300000000002,0.0,0.5218430000000003,0.0002,0.834358,0.827445,0.16325100000000003,0.00012,0.47800900000000013,0.5231560000000004,0.16356200000000004,0.5213490000000004,0.478564,0.0,0.17240599999999998,0.18693499999999996,0.0008,0.5241980000000003,bn_687,9.0
7740,0.5211609999999803,0.505632999999982,0.5085139999999827,0.31215699999999963,0.5234199999999808,0.31202999999999953,0.4938699999999823,0.4986309999999833,0.5105299999999842,0.31311099999999986,0.49609599999998366,0.5677339999999755,0.504925999999982,0.507192999999983,0.5071089999999835,0.31575599999999887,0.5072989999999815,0.5070509999999815,0.45322999999998653,0.5010369999999807,bn_500,0.0
7741,0.5044199999999958,0.5083209999999939,0.44345499999999655,0.11370900000000018,0.5557479999999962,0.114777,0.49180099999999505,0.49599799999999633,0.4926239999999968,0.11770900000000019,0.504088999999996,0.5821859999999968,0.48680599999999474,0.5316879999999983,0.5095519999999961,0.11617200000000007,0.5082429999999969,0.5041579999999962,0.28787600000000024,0.4974249999999962,bn_500,1.0
7742,0.4680319999999972,0.49793899999999625,0.35034199999999777,0.04165000000000003,0.5604199999999978,0.040492,0.5225979999999969,0.5069279999999974,0.4308229999999967,0.04720400000000002,0.5054599999999964,0.5506769999999972,0.4259619999999973,0.5520379999999984,0.5088289999999962,0.043415999999999996,0.4962809999999974,0.5062859999999969,0.1471200000000005,0.4958459999999968,bn_500,2.0
7743,0.45287899999999914,0.47349599999999903,0.2849460000000001,0.014927000000000008,0.5430959999999989,0.014518999999999995,0.5791619999999997,0.5385939999999998,0.3543599999999998,0.017367000000000004,0.49062699999999926,0.5241509999999993,0.3548659999999989,0.5547889999999992,0.4952529999999995,0.014542000000000003,0.45942299999999936,0.48520499999999894,0.06993100000000005,0.49574899999999905,bn_500,3.0
7744,0.46309100000000003,0.4668839999999998,0.24767999999999998,0.005692999999999999,0.525179,0.004651000000000001,0.6480099999999998,0.5885619999999998,0.2927570000000001,0.006282,0.475811,0.521449,0.29601700000000014,0.5366749999999997,0.48224099999999975,0.005658000000000001,0.4097369999999996,0.45072399999999996,0.030122999999999976,0.5078439999999997,bn_500,4.0
7745,0.46983699999999945,0.4682849999999994,0.23238500000000004,0.0018509999999999998,0.523242,0.0016,0.7007910000000004,0.6507620000000006,0.25997799999999976,0.002575,0.47338699999999956,0.5242939999999998,0.2568000000000001,0.5299059999999998,0.47390499999999935,0.0024720000000000002,0.3547759999999991,0.4035429999999994,0.011926,0.5168099999999995,bn_500,5.0
7746,0.4713429999999996,0.47231999999999974,0.225163,0.0007410000000000001,0.524245,0.000442,0.7350930000000009,0.6952220000000009,0.239138,0.001136,0.4722939999999995,0.5265219999999998,0.23648100000000002,0.5246589999999998,0.47259699999999955,0.00057,0.305741,0.35367199999999993,0.005074000000000001,0.5187610000000001,bn_500,6.0
7747,0.4744489999999999,0.47520999999999974,0.22146100000000002,0.00032700000000000003,0.5254190000000001,0.000199,0.7580049999999994,0.7277899999999993,0.228359,0.000513,0.4719659999999997,0.5290299999999998,0.22756,0.5261209999999998,0.47384999999999977,0.0,0.272465,0.31191699999999994,0.001965,0.5237930000000001,bn_500,7.0
7748,0.4756249999999998,0.4757159999999999,0.218571,8e-06,0.5278869999999998,2.1000000000000002e-05,0.7679679999999994,0.7522619999999993,0.222792,0.000196,0.47416799999999987,0.5288209999999998,0.22296799999999997,0.5277799999999999,0.475604,0.0,0.24842800000000007,0.2771669999999999,0.0009620000000000002,0.5252839999999999,bn_500,8.0
7749,0.474478,0.47494200000000003,0.21722300000000003,0.0,0.5273619999999997,0.0,0.776181,0.766538,0.21858900000000006,0.0,0.47596,0.525565,0.2198050000000001,0.528905,0.47585399999999994,0.0,0.23436600000000019,0.2529250000000001,0.000444,0.5229339999999999,bn_500,9.0
7750,0.5137499999999814,0.4992679999999824,0.5105709999999816,0.3145239999999979,0.5239519999999815,0.31810399999999833,0.5023509999999811,0.5107639999999841,0.4997839999999811,0.3086779999999994,0.4883829999999846,0.5667429999999789,0.5032409999999822,0.49448299999998163,0.5101379999999832,0.32755999999999663,0.506048999999981,0.48973399999998224,0.4429119999999852,0.49155999999998257,bn_423,0.0
7751,0.4937439999999956,0.49932499999999613,0.4559099999999955,0.11886000000000016,0.5651759999999931,0.11756500000000031,0.5023269999999966,0.5075589999999949,0.4862709999999957,0.11259900000000013,0.48802499999999654,0.5874009999999937,0.49617499999999515,0.5228689999999963,0.5082279999999961,0.12282100000000028,0.49970799999999604,0.49682599999999616,0.275618,0.48662699999999637,bn_423,1.0
7752,0.45903399999999833,0.4775579999999979,0.385025999999998,0.042616000000000105,0.5683549999999999,0.04332500000000004,0.5252059999999995,0.5157459999999985,0.44339799999999824,0.043318000000000044,0.4820359999999974,0.5585449999999984,0.449444999999998,0.5551459999999986,0.48925699999999805,0.04250900000000003,0.4902789999999967,0.4977559999999971,0.1453050000000002,0.49735699999999816,bn_423,2.0
7753,0.45164299999999996,0.4645420000000003,0.3273999999999991,0.016027999999999997,0.5511629999999984,0.015105000000000002,0.5651329999999992,0.5382969999999989,0.388762999999999,0.015825,0.4736780000000002,0.5381019999999987,0.39257699999999945,0.5567029999999986,0.4714189999999997,0.015342999999999997,0.4648369999999996,0.4853979999999995,0.06862600000000005,0.5091739999999991,bn_423,3.0
7754,0.4531109999999996,0.45621699999999954,0.28932900000000006,0.006400999999999999,0.5452120000000001,0.0055450000000000004,0.6138639999999999,0.5737419999999994,0.3350860000000001,0.006339000000000002,0.4669659999999994,0.5361749999999995,0.33879900000000013,0.5520800000000001,0.4624399999999996,0.004912,0.4252519999999998,0.4577039999999998,0.02963,0.5229500000000004,bn_423,4.0
7755,0.4567899999999988,0.45768899999999896,0.2653429999999999,0.0020400000000000006,0.5386299999999996,0.0022649999999999997,0.6582949999999999,0.6159829999999996,0.2967659999999995,0.0025070000000000005,0.4616729999999992,0.5354609999999997,0.29766199999999976,0.5453169999999996,0.456905999999999,0.0015150000000000003,0.3833339999999992,0.42273699999999914,0.013033000000000003,0.53595,bn_423,5.0
7756,0.45809300000000014,0.4592500000000004,0.2539690000000001,0.0009350000000000001,0.5377849999999995,0.0008489999999999999,0.6947749999999989,0.6577749999999994,0.273227,0.001013,0.45782900000000043,0.5393389999999995,0.27208100000000013,0.5384939999999998,0.45801000000000053,0.000252,0.341661,0.3824240000000004,0.006642000000000002,0.5394939999999995,bn_423,6.0
7757,0.4604389999999999,0.4597660000000001,0.24712900000000002,0.000407,0.5392049999999992,0.000377,0.7195639999999995,0.6901560000000001,0.25834799999999986,0.000479,0.45827600000000007,0.5391089999999992,0.25862599999999986,0.5393299999999995,0.4568679999999997,0.0,0.3072219999999999,0.3438349999999999,0.0026149999999999993,0.5432909999999996,bn_423,7.0
7758,0.45990800000000004,0.45987200000000017,0.24410700000000002,0.000154,0.5408160000000001,7.6e-05,0.7386219999999997,0.7151949999999998,0.249133,0.0004,0.46024600000000004,0.5382840000000001,0.25099600000000005,0.5407959999999999,0.4595220000000001,0.0,0.2830610000000001,0.31157100000000004,0.000863,0.5436759999999999,bn_423,8.0
7759,0.45991300000000007,0.46016,0.24274500000000002,0.0,0.5383339999999995,0.0,0.7473199999999994,0.7343009999999995,0.24512499999999998,0.000201,0.459935,0.5395569999999992,0.24654700000000004,0.5390889999999996,0.45998399999999995,0.0,0.2648089999999998,0.2850779999999998,0.00019999999999999998,0.5432649999999993,bn_423,9.0
7760,0.5269299999999747,0.5048409999999792,0.45991699999998137,0.3049579999999991,0.518664999999977,0.3126469999999981,0.5046129999999776,0.5011179999999813,0.4892589999999818,0.3202789999999977,0.4993639999999797,0.5566549999999761,0.47628799999998156,0.5078179999999783,0.5023159999999807,0.32122299999999726,0.5125589999999811,0.5069999999999811,0.4489939999999826,0.5003639999999802,bn_726,0.0
7761,0.49699999999999567,0.5098799999999948,0.36765099999999795,0.11524499999999988,0.5588829999999924,0.11651100000000003,0.5345819999999949,0.5065409999999959,0.43016499999999713,0.11257100000000003,0.5027019999999952,0.5765469999999935,0.43789599999999745,0.5361549999999953,0.5093909999999968,0.11636300000000002,0.495577999999996,0.5069439999999956,0.27707400000000054,0.49271199999999477,bn_726,1.0
7762,0.46183699999999817,0.4865539999999984,0.29495700000000014,0.043942000000000016,0.5613189999999982,0.04138800000000003,0.5802149999999996,0.5367609999999995,0.3585829999999989,0.042850999999999986,0.4987789999999978,0.5468549999999979,0.3667529999999986,0.5529699999999972,0.5028149999999983,0.04253500000000005,0.46117099999999805,0.48727999999999727,0.14505100000000007,0.4952569999999988,bn_726,2.0
7763,0.4547269999999998,0.46811199999999925,0.25243700000000036,0.01648599999999999,0.5441299999999999,0.011999999999999997,0.6408789999999984,0.5834529999999996,0.3038759999999989,0.017073000000000005,0.48095899999999836,0.5301700000000005,0.3026919999999991,0.5524430000000002,0.48287899999999895,0.014573000000000003,0.41588099999999956,0.45646899999999946,0.06515700000000005,0.5042209999999991,bn_726,3.0
7764,0.46123399999999964,0.46181899999999954,0.22861300000000037,0.006338,0.5360210000000001,0.0039369999999999995,0.6912339999999993,0.6322949999999994,0.26188599999999995,0.005659999999999999,0.4695269999999993,0.5288670000000003,0.2617129999999997,0.5451290000000003,0.4691629999999998,0.004995999999999999,0.3639909999999992,0.41515199999999963,0.027573999999999987,0.5151209999999998,bn_726,4.0
7765,0.46417499999999956,0.46312399999999965,0.21742300000000014,0.0022090000000000005,0.5340630000000003,0.001477,0.730776000000001,0.6835190000000008,0.23691700000000004,0.002056,0.46872599999999986,0.529688,0.2385750000000002,0.5375100000000002,0.4635799999999997,0.0015009999999999997,0.3121389999999997,0.3640439999999999,0.011519000000000007,0.5277259999999998,bn_726,5.0
7766,0.4672420000000001,0.4617120000000001,0.21060400000000004,0.000505,0.5296959999999995,0.00025600000000000004,0.7574209999999991,0.7241559999999994,0.22123900000000002,0.0009339999999999999,0.464666,0.5286889999999994,0.221869,0.5332899999999994,0.46510599999999996,0.000657,0.2740049999999999,0.32093799999999995,0.00484,0.5315939999999992,bn_726,6.0
7767,0.46810399999999985,0.4640179999999997,0.207798,0.0,0.531049,0.0,0.7757239999999999,0.7533450000000002,0.212894,0.000534,0.4609769999999998,0.532016,0.21326800000000004,0.5315000000000001,0.46509899999999993,0.0006000000000000001,0.245422,0.28305799999999987,0.001968,0.5326159999999999,bn_726,7.0
7768,0.46908500000000014,0.4646380000000001,0.206818,0.0,0.5331390000000005,0.0,0.7854490000000001,0.771629,0.20996699999999996,0.000217,0.4625960000000001,0.5347440000000003,0.20920899999999998,0.5317580000000002,0.4632400000000001,0.000374,0.228286,0.25375100000000006,0.000373,0.5331970000000004,bn_726,8.0
7769,0.4679819999999998,0.46624199999999993,0.205849,0.0,0.5351130000000005,0.0,0.7896239999999997,0.7818999999999997,0.20742899999999997,0.0,0.463087,0.5360110000000001,0.207051,0.5338499999999999,0.4634559999999999,0.0,0.21853399999999998,0.23383399999999996,0.000123,0.5339889999999998,bn_726,9.0
7770,0.5170809999999813,0.5098659999999817,0.4335159999999901,0.31781199999999954,0.522457999999984,0.3166399999999981,0.5099339999999841,0.5006919999999836,0.4813849999999873,0.31992799999999955,0.5067279999999835,0.5674799999999813,0.4886079999999849,0.507324999999984,0.4919139999999843,0.3207499999999986,0.4981869999999844,0.5028099999999844,0.31476299999999846,0.5064159999999825,bn_830,0.0
7771,0.4985029999999952,0.5152769999999964,0.3156629999999993,0.11748199999999984,0.5623659999999945,0.11565399999999998,0.5438359999999952,0.5188289999999964,0.40868599999999644,0.11806500000000006,0.5115059999999972,0.5750719999999944,0.4110519999999966,0.5337429999999966,0.5129349999999966,0.11938000000000008,0.476690999999995,0.48918499999999504,0.11880799999999983,0.5010119999999955,bn_830,1.0
7772,0.463674999999998,0.491290999999998,0.2335450000000008,0.043148000000000006,0.5590969999999968,0.04257900000000002,0.6075289999999978,0.5604739999999989,0.3151379999999993,0.041413000000000026,0.5077979999999979,0.5436669999999975,0.3206879999999988,0.5493439999999982,0.5026659999999984,0.043559999999999974,0.4411079999999984,0.46995499999999896,0.04409199999999997,0.500797999999998,bn_830,2.0
7773,0.4536229999999997,0.4687969999999995,0.18714200000000022,0.016886,0.5447469999999984,0.015953,0.6846959999999985,0.6216839999999995,0.2414670000000001,0.013680000000000003,0.4901529999999988,0.5281369999999986,0.24719500000000041,0.550932999999998,0.4810629999999987,0.016458000000000007,0.38010799999999895,0.4319879999999995,0.01694600000000001,0.5053699999999994,bn_830,3.0
7774,0.46243699999999976,0.4645050000000004,0.1658340000000001,0.006241000000000001,0.5315589999999998,0.006017999999999997,0.7476969999999988,0.6888439999999996,0.19658399999999998,0.004118000000000001,0.47586900000000026,0.5249889999999997,0.2013670000000001,0.5416290000000001,0.4675180000000002,0.0067,0.3137059999999997,0.3742969999999993,0.007285999999999999,0.5237410000000005,bn_830,4.0
7775,0.47345199999999954,0.4709139999999998,0.15365299999999998,0.002495,0.5234679999999999,0.0018120000000000002,0.7964249999999992,0.7437629999999994,0.17085200000000003,0.001841,0.47288899999999995,0.5239639999999998,0.176159,0.5302459999999999,0.46366100000000005,0.003023,0.257073,0.3125569999999996,0.0028090000000000003,0.5322759999999992,bn_830,5.0
7776,0.47616899999999973,0.4766859999999995,0.14768199999999995,0.0008120000000000002,0.5242969999999999,0.000562,0.823809,0.7870169999999996,0.15766799999999992,0.000987,0.47473399999999955,0.5282379999999999,0.159596,0.5271749999999998,0.4683239999999995,0.001438,0.21238900000000002,0.2597149999999998,0.000564,0.5337689999999993,bn_830,6.0
7777,0.4782649999999999,0.4790039999999999,0.145711,0.000196,0.5244339999999997,0.00017800000000000002,0.8388720000000004,0.816381,0.151469,0.000146,0.478713,0.5256609999999995,0.151869,0.5268490000000001,0.4747289999999999,0.0005729999999999999,0.18458699999999997,0.2199869999999999,0.0004,0.529968,bn_830,7.0
7778,0.47976899999999995,0.48010400000000003,0.144999,0.0,0.524659,0.0,0.8474710000000001,0.8327230000000003,0.14821500000000004,0.0,0.47996199999999983,0.5239269999999998,0.148031,0.5248530000000002,0.47816699999999995,0.0002,0.16631800000000005,0.19084000000000007,5.8e-05,0.5277169999999999,bn_830,8.0
7779,0.4786660000000001,0.480474,0.14449200000000004,0.0,0.5250059999999996,0.0,0.8517459999999997,0.8425199999999997,0.14610500000000007,0.0,0.4814720000000002,0.5203879999999996,0.14571900000000007,0.5242139999999997,0.48010200000000014,0.000107,0.15542800000000007,0.16954300000000008,0.0,0.5240369999999998,bn_830,9.0
7780,0.51916499999998,0.5098009999999793,0.4478349999999855,0.3147589999999975,0.5178809999999798,0.31604699999999813,0.5077449999999828,0.5015149999999804,0.49174099999998166,0.3138799999999998,0.4942129999999821,0.5684819999999758,0.4888309999999828,0.5017939999999814,0.503067999999982,0.3280469999999955,0.49844299999998304,0.4927289999999825,0.4608869999999857,0.5016769999999832,bn_729,0.0
7781,0.49894199999999445,0.511195999999994,0.3546499999999988,0.11192000000000023,0.5600079999999927,0.12061500000000001,0.5282469999999958,0.5119699999999953,0.4288859999999966,0.1162010000000001,0.5074969999999935,0.5853039999999909,0.4306489999999972,0.5306489999999926,0.5100659999999934,0.12113500000000017,0.48839099999999525,0.49204799999999566,0.29023199999999943,0.4935879999999958,bn_729,1.0
7782,0.4685429999999982,0.4899729999999988,0.2837919999999994,0.04374500000000002,0.5603279999999987,0.04548199999999999,0.584174999999997,0.5417589999999978,0.3544919999999988,0.04220700000000005,0.5017719999999983,0.5475409999999985,0.3546219999999985,0.5475909999999979,0.499567999999999,0.043247,0.4559259999999989,0.4781509999999983,0.15292600000000056,0.49177299999999874,bn_729,2.0
7783,0.45849499999999854,0.4729329999999989,0.24131300000000022,0.01773099999999999,0.5402469999999987,0.017637000000000003,0.6472549999999995,0.5901979999999996,0.2918429999999996,0.015115999999999996,0.4888029999999984,0.5303429999999986,0.2924579999999993,0.5463709999999984,0.49041399999999885,0.015199000000000004,0.4063769999999981,0.45097299999999796,0.07399799999999998,0.49520899999999796,bn_729,3.0
7784,0.46519699999999997,0.4661879999999999,0.21744200000000014,0.006070000000000001,0.5291769999999997,0.006474,0.703047999999999,0.6505069999999992,0.24939400000000014,0.005704,0.4746799999999999,0.5231209999999994,0.25126200000000015,0.5382909999999992,0.47457399999999994,0.006248000000000001,0.3559999999999996,0.4056520000000001,0.034288,0.5109549999999999,bn_729,4.0
7785,0.471628,0.4686939999999999,0.20575300000000013,0.001606,0.5252759999999996,0.002163,0.742671000000001,0.7018440000000011,0.22571600000000025,0.002001,0.46870699999999976,0.5253679999999994,0.2252770000000002,0.5279719999999994,0.4694089999999996,0.0027990000000000003,0.30520499999999956,0.35834299999999936,0.013447999999999996,0.52422,bn_729,5.0
